,time,steering_angle,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,barometric_pressure,distance_travelled,engine_load_value,altitude,id_vehicle,latitude,longitude,id_driver,heart_rate,current_weather,has_precipitation,is_day_time,temperature,real_feel_temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,cloud_cover,ceiling,pressure,precipitation,accidents_onsite,design_speed
6553,11:36:22,0.5101645692158762,0.0,0.0273972602739726,0.5063291139240506,0.010840108401084014,0.571428571428573,0.7777777777777777,0.16666666666666785,0.6956123137661852,0.459,0.7923728813559325,1,-0.207213,-78.496727,1,0.4571428571428573,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5884773662551441,0.5
6554,11:36:23,0.5101645692158762,0.0,0.02674494455316373,0.5063291139240506,0.010840108401084014,0.571428571428573,0.7222222222222223,0.16666666666666785,0.6956123137661852,0.459,0.7923728813559325,1,-0.207213,-78.496727,1,0.4571428571428573,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5884773662551441,0.5
6555,11:36:24,0.5101645692158762,0.0,0.02609262883235486,0.5063291139240506,0.010840108401084014,0.571428571428573,0.7222222222222223,0.16666666666666785,0.6956123137661852,0.459,0.7923728813559325,1,-0.207213,-78.496727,1,0.4571428571428573,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5884773662551441,0.5
6556,11:36:25,0.5101645692158762,0.0,0.026418786692759294,0.5063291139240506,0.010840108401084014,0.571428571428573,0.7222222222222223,0.16666666666666785,0.6956123137661852,0.459,0.7923728813559325,1,-0.207213,-78.496727,1,0.4571428571428573,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5884773662551441,0.5
6557,11:36:26,0.5091965150048403,0.0,0.027071102413568165,0.5063291139240506,0.010840108401084014,0.571428571428573,0.7222222222222223,0.16666666666666785,0.6956123137661852,0.459,0.7923728813559325,1,-0.207213,-78.496727,1,0.4571428571428573,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5884773662551441,0.5
6558,11:36:27,0.5091965150048403,0.0,0.024135681669928244,0.5063291139240506,0.010840108401084014,0.571428571428573,0.7222222222222223,0.16666666666666785,0.6956123137661852,0.459,0.7923728813559325,1,-0.207213,-78.496727,1,0.4571428571428573,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5884773662551441,0.5
6559,11:36:28,0.5091965150048403,0.0,0.030984996738421394,0.5063291139240506,0.010840108401084014,0.571428571428573,0.7777777777777777,0.16666666666666785,0.6956123137661852,0.502,0.7923728813559325,1,-0.207213,-78.496727,1,0.4571428571428573,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5884773662551441,0.5
6560,11:36:29,0.5091965150048403,0.0,0.2093933463796477,0.5063291139240506,0.10162601626016263,0.571428571428573,0.7777777777777777,0.16666666666666785,0.6956123137661852,0.835,0.7923728813559325,1,-0.207213,-78.496727,1,0.4571428571428573,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5884773662551441,0.5
6561,11:36:30,0.5091965150048403,0.02531645569620253,0.13502935420743636,0.5569620253164556,0.032520325203252015,0.571428571428573,0.7777777777777777,0.16666666666666785,0.6956181655749792,0.604,0.7923728813559325,1,-0.207216,-78.496731,1,0.48571428571428577,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5884773662551441,0.5
6562,11:36:31,0.49467570183930304,0.06329113924050633,0.15916503587736466,0.6101265822784809,0.032520325203252015,0.4285714285714288,0.7777777777777777,0.16666666666666785,0.6956532764277438,0.573,0.7923728813559325,1,-0.207225,-78.496736,1,0.48571428571428577,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5884773662551441,0.5
6563,11:36:32,0.49467570183930304,0.06329113924050633,0.07599478147423352,0.6430379746835442,0.010840108401084014,0.4285714285714288,0.7777777777777777,0.16666666666666785,0.6956669306482633,0.5650000000000001,0.7923728813559325,1,-0.207238,-78.496741,1,0.48571428571428577,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5884773662551441,0.5
6564,11:36:33,0.5024201355275896,0.0759493670886076,0.10273972602739725,0.5594936708860758,0.02168021680216803,0.4285714285714288,0.7777777777777777,0.16666666666666785,0.695717646324479,0.48200000000000004,0.7902542372881358,1,-0.207253,-78.496749,1,0.48571428571428577,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5925925925925927,0.5
6565,11:36:34,0.5033881897386254,0.08860759493670886,0.12198303979125893,0.5518987341772151,0.03794037940379405,0.4285714285714288,0.7777777777777777,0.16666666666666785,0.6957566583831062,0.478,0.7902542372881358,1,-0.20727,-78.496758,1,0.48571428571428577,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5925925925925927,0.5
6566,11:36:35,0.5033881897386254,0.08860759493670886,0.15688193085453359,0.5493670886075949,0.04336043360433606,0.4285714285714288,0.833333333333333,0.16666666666666785,0.6957820162212139,0.5529999999999999,0.7902542372881358,1,-0.207288,-78.496769,1,0.48571428571428577,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5925925925925927,0.5
6567,11:36:36,0.5111326234269119,0.11392405063291139,0.22374429223744288,0.5518987341772151,0.06368563685636858,0.4285714285714288,0.7777777777777777,0.16666666666666785,0.6958327318974294,0.5760000000000001,0.7902542372881358,1,-0.207308,-78.496783,1,0.48571428571428577,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5925925925925927,0.5
6568,11:36:37,0.5082284607938045,0.13924050632911392,0.3049575994781474,0.5974683544303796,0.07452574525745256,0.4285714285714288,0.833333333333333,0.16666666666666785,0.6958932005883018,0.62,0.7923728813559325,1,-0.207332,-78.496797,1,0.48571428571428577,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5925925925925927,0.5
6569,11:36:38,0.5082284607938045,0.1518987341772152,0.3571428571428571,0.6151898734177215,0.04336043360433606,0.4285714285714288,0.7777777777777777,0.16666666666666785,0.6959575704850368,0.518,0.7923728813559325,1,-0.207359,-78.496812,1,0.48571428571428577,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5925925925925927,0.5
6570,11:36:39,0.5024201355275896,0.1518987341772152,0.3672537508153946,0.5569620253164556,0.027100271002710036,0.4285714285714288,0.7777777777777777,0.16666666666666785,0.6960394958081543,0.365,0.7923728813559325,1,-0.207388,-78.496831,1,0.48571428571428577,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5925925925925927,0.5
6571,11:36:40,0.5043562439496612,0.13924050632911392,0.26712328767123283,0.5063291139240506,0.02168021680216803,0.4285714285714288,0.7777777777777777,0.16666666666666785,0.696107766910752,0.271,0.7923728813559325,1,-0.207417,-78.496848,1,0.48571428571428577,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5925925925925927,0.5
6572,11:36:41,0.5043562439496612,0.13924050632911392,0.26712328767123283,0.5063291139240506,0.01626016260162602,0.4285714285714288,0.7777777777777777,0.16666666666666785,0.696107766910752,0.282,0.7923728813559325,1,-0.207441,-78.496864,1,0.48571428571428577,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6573,11:36:42,0.5024201355275896,0.10126582278481013,0.15818656229615133,0.4075949367088607,0.010840108401084014,0.4285714285714288,0.7777777777777777,0.16666666666666785,0.6961760380133499,0.302,0.7923728813559325,1,-0.207458,-78.496875,1,0.48571428571428577,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6574,11:36:43,0.5024201355275896,0.06329113924050633,0.14318330071754728,0.3265822784810126,0.010840108401084014,0.4285714285714288,0.7777777777777777,0.16666666666666785,0.6962013958514577,0.325,0.7923728813559325,1,-0.207474,-78.496884,1,0.48571428571428577,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6575,11:36:44,0.5024201355275896,0.02531645569620253,0.11285061969993473,0.2987341772151898,0.010840108401084014,0.4285714285714288,0.7777777777777777,0.16666666666666785,0.6962091982631832,0.341,0.7923728813559325,1,-0.207483,-78.496889,1,0.48571428571428577,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6576,11:36:45,0.5082284607938045,0.0,0.07860404435746901,0.3417721518987341,0.010840108401084014,0.4285714285714288,0.7777777777777777,0.16666666666666785,0.6962091982631832,0.369,0.7923728813559325,1,-0.207484,-78.49689,1,0.48571428571428577,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6577,11:36:46,0.5091965150048403,0.0,0.03424657534246575,0.4556962025316455,0.005420054200542007,0.4285714285714288,0.7777777777777777,0.16666666666666785,0.6962091982631832,0.41200000000000003,0.7923728813559325,1,-0.207484,-78.49689,1,0.3999999999999999,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6578,11:36:47,0.5091965150048403,0.0,0.03424657534246575,0.4556962025316455,0.010840108401084014,0.4285714285714288,0.7777777777777777,0.16666666666666785,0.6962091982631832,0.451,0.7923728813559325,1,-0.207484,-78.49689,1,0.3999999999999999,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6579,11:36:48,0.5091965150048403,0.0,0.03522504892367906,0.48607594936708853,0.010840108401084014,0.4285714285714288,0.7777777777777777,0.16666666666666785,0.6962091982631832,0.451,0.7923728813559325,1,-0.207484,-78.49689,1,0.3999999999999999,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6580,11:36:49,0.5111326234269119,0.0,0.03261578604044357,0.5063291139240506,0.010840108401084014,0.4285714285714288,0.7222222222222223,0.16666666666666785,0.6962091982631832,0.451,0.7923728813559325,1,-0.207484,-78.49689,1,0.2857142857142856,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6581,11:36:50,0.5111326234269119,0.0,0.02674494455316373,0.5063291139240506,0.010840108401084014,0.4285714285714288,0.7222222222222223,0.16666666666666785,0.6962091982631832,0.467,0.7923728813559325,1,-0.207484,-78.49689,1,0.2857142857142856,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6582,11:36:51,0.5121006776379478,0.0,0.02837573385518591,0.5063291139240506,0.010840108401084014,0.4285714285714288,0.7222222222222223,0.16666666666666785,0.6962091982631832,0.467,0.7923728813559325,1,-0.207484,-78.49689,1,0.2857142857142856,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6583,11:36:52,0.5130687318489836,0.0,0.028049575994781473,0.5063291139240506,0.010840108401084014,0.4285714285714288,0.7777777777777777,0.16666666666666785,0.6962091982631832,0.467,0.7923728813559325,1,-0.207484,-78.49689,1,0.2857142857142856,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6584,11:36:53,0.5130687318489836,0.0,0.0273972602739726,0.5063291139240506,0.010840108401084014,0.4285714285714288,0.7222222222222223,0.16666666666666785,0.6962091982631832,0.467,0.7923728813559325,1,-0.207484,-78.49689,1,0.2857142857142856,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6585,11:36:54,0.5130687318489836,0.0,0.025440313111545987,0.5063291139240506,0.010840108401084014,0.4285714285714288,0.666666666666667,0.16666666666666785,0.6962091982631832,0.467,0.7923728813559325,1,-0.207484,-78.49689,1,0.2857142857142856,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6586,11:36:55,0.5130687318489836,0.0,0.02674494455316373,0.5063291139240506,0.010840108401084014,0.4285714285714288,0.7777777777777777,0.16666666666666785,0.6962091982631832,0.467,0.7923728813559325,1,-0.207484,-78.49689,1,0.2857142857142856,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6587,11:36:56,0.5130687318489836,0.0,0.02674494455316373,0.5063291139240506,0.010840108401084014,0.4285714285714288,0.7222222222222223,0.16666666666666785,0.6962091982631832,0.467,0.7923728813559325,1,-0.207484,-78.49689,1,0.2857142857142856,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6588,11:36:57,0.5130687318489836,0.0,0.02609262883235486,0.5063291139240506,0.010840108401084014,0.4285714285714288,0.7777777777777777,0.16666666666666785,0.6962091982631832,0.467,0.7923728813559325,1,-0.207484,-78.49689,1,0.2857142857142856,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6589,11:36:58,0.5130687318489836,0.0,0.027071102413568165,0.5063291139240506,0.010840108401084014,0.4285714285714288,0.7222222222222223,0.16666666666666785,0.6962091982631832,0.467,0.7923728813559325,1,-0.207484,-78.49689,1,0.2857142857142856,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6590,11:36:59,0.5130687318489836,0.0,0.027723418134377037,0.5063291139240506,0.010840108401084014,0.4285714285714288,0.7222222222222223,0.16666666666666785,0.6962091982631832,0.467,0.7923728813559325,1,-0.207484,-78.49689,1,0.2857142857142856,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6591,11:37:00,0.5130687318489836,0.0,0.025440313111545987,0.5063291139240506,0.010840108401084014,0.4285714285714288,0.7222222222222223,0.16666666666666785,0.6962091982631832,0.467,0.7923728813559325,1,-0.207484,-78.49689,1,0.2857142857142856,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6593,11:37:02,0.5130687318489836,0.0,0.025766470971950423,0.5063291139240506,0.010840108401084014,0.4285714285714288,0.7222222222222223,0.16666666666666785,0.6962091982631832,0.467,0.7923728813559325,1,-0.207484,-78.49689,1,0.2857142857142856,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6594,11:37:03,0.5130687318489836,0.0,0.024787997390737115,0.5063291139240506,0.010840108401084014,0.4285714285714288,0.7222222222222223,0.16666666666666785,0.6962091982631832,0.467,0.7923728813559325,1,-0.207484,-78.49689,1,0.2857142857142856,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
6595,11:37:04,0.5130687318489836,0.0,0.02609262883235486,0.5063291139240506,0.010840108401084014,0.4285714285714288,0.7222222222222223,0.16666666666666785,0.6962091982631832,0.467,0.7923728813559325,1,-0.207484,-78.49689,1,0.2857142857142856,1.0,0,1,0.7619047619047619,0.7032967032967032,0.26973684210526316,1.0,0.3666666666666667,0.2500000000000002,0.4,0.8695652173913044,0.428294808181048,0.9324324324324209,0.0,0.5967078189300412,0.5
